source,method,metric,kind,n,value,observed_std,ci_low,ci_high,n_draws,combo_id,cohort,cancer,cancer_prefix,norm,model,off_aug,batch,data_type,model_type,title
real,LOGIS,f1_score,observed,20.0,0.4066666666666666,0.17146428199482244,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,99.1919191919192,0.6982724807539465,,0.6982454583400516,0.6982995031678415,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,109.0909090909091,0.7014182390717538,,0.7013939157146978,0.7014425624288099,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,118.98989898989899,0.704262946248583,,0.704240850875222,0.7042850416219439,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,128.8888888888889,0.7068571133441814,,0.7068368872419305,0.7068773394464324,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,138.7878787878788,0.7092396703436004,,0.7092210341132096,0.7092583065739911,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,148.6868686868687,0.7114412361313815,,0.7114239668543096,0.7114585054084535,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,158.5858585858586,0.7134863138622725,,0.7134702342852319,0.713502393439313,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,168.4848484848485,0.715394808603617,,0.7153797703145333,0.7154098468927008,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,178.3838383838384,0.7171831032358735,,0.7171689842604504,0.7171972222112967,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,188.2828282828283,0.7188648381093745,,0.7188515387050841,0.7188781375136649,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,198.1818181818182,0.7204514870281364,,0.7204389206713402,0.7204640533849327,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,208.08080808080808,0.7219527901008462,,0.7219408834867946,0.7219646967148978,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,217.97979797979798,0.7233770840260226,,0.7233657740645625,0.7233883939874828,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,227.8787878787879,0.7247315575894953,,0.7247207896024939,0.7247423255764966,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,237.7777777777778,0.7260224517677867,,0.7260121782874145,0.7260327252481589,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,247.6767676767677,0.7272552182160661,,0.7272453977830796,0.7272650386490526,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,257.5757575757576,0.728434646086458,,0.7284252432501997,0.7284440489227163,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,267.47474747474746,0.7295649644601578,,0.7295559449716875,0.7295739839486282,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,277.3737373737374,0.7306499257979988,,0.7306412626186792,0.7306585889773184,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,287.2727272727273,0.7316928744688294,,0.7316845399591649,0.7317012089784938,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,297.1717171717172,0.7326968034388743,,0.7326887759679555,0.7327048309097932,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,307.0707070707071,0.7336644014880898,,0.7336566600258653,0.7336721429503142,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,316.969696969697,0.7345980927866513,,0.734590618105646,0.7346055674676567,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,326.8686868686869,0.7355000702645331,,0.735492845540706,0.7355072949883602,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,336.7676767676768,0.7363723239036533,,0.7363653347163981,0.7363793130909084,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,346.6666666666667,0.7372166648497771,,0.7372098955767702,0.737223434122784,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,356.5656565656566,0.7380347460620531,,0.7380281840852637,0.7380413080388425,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,366.4646464646465,0.7388280800784968,,0.7388217145824701,0.7388344455745234,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,376.3636363636364,0.7395980543663152,,0.7395918739347379,0.7396042347978925,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,386.26262626262627,0.7403459446395435,,0.7403399384569608,0.7403519508221262,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,396.16161616161617,0.7410729264577529,,0.7410670861121442,0.7410787668033616,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,406.06060606060606,0.7417800853646147,,0.7417744024439596,0.7417857682852698,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,415.95959595959596,0.7424684257808565,,0.7424628918731346,0.7424739596885783,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,425.8585858585859,0.7431388788303195,,0.7431334867252277,0.7431442709354112,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,435.7575757575758,0.7437923092486743,,0.7437870529376265,0.7437975655597222,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,445.6565656565657,0.7444295215004992,,0.7444243943740508,0.7444346486269476,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,455.5555555555556,0.7450512652108189,,0.7450462612603838,0.745056269161254,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,465.4545454545455,0.7456582400010081,,0.7456533526171417,0.7456631273848745,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,475.3535353535354,0.7462510998055312,,0.7462463253830819,0.7462558742279805,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,485.2525252525253,0.7468304567347959,,0.7468257904668949,0.7468351230026968,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,495.1515151515152,0.7473968845400459,,0.7473923210189659,0.747401448061126,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,505.0505050505051,0.7479509217283483,,0.7479464567480789,0.7479553867086177,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,514.9494949494949,0.7484930743691145,,0.7484887049253628,0.7484974438128662,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,524.8484848484849,0.7490238186279903,,0.7490195405147461,0.7490280967412345,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,534.7474747474748,0.7495436030591935,,0.7495394120704466,0.7495477940479405,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,544.6464646464647,0.7500528506833326,,0.7500487432139312,0.750056958152734,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,554.5454545454546,0.7505519608742806,,0.7505479345207905,0.7505559872277706,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,564.4444444444445,0.7510413110757179,,0.7510373634347046,0.7510452587167312,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,574.3434343434344,0.7515212583654118,,0.7515173858317238,0.7515251308990999,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,584.2424242424242,0.7519921408831094,,0.7519883410533121,0.7519959407129067,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,594.1414141414142,0.7524542791360243,,0.7524505490058248,0.7524580092662237,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,604.040404040404,0.7529079771942596,,0.7529043149610821,0.7529116394274371,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,613.939393939394,0.7533535237870836,,0.7533499270474938,0.7533571205266735,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,623.8383838383838,0.7537911933097337,,0.7537876590594383,0.753794727560029,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,633.7373737373738,0.7542212467493443,,0.7542177737866264,0.7542247197120623,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,643.6363636363636,0.7546439325376495,,0.7546405184590745,0.7546473466162245,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,653.5353535353536,0.7550594873372749,,0.7550561297394085,0.7550628449351413,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,663.4343434343435,0.7554681367677174,,0.7554648356505596,0.7554714378848753,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,673.3333333333334,0.7558700960764573,,0.755866848435715,0.7558733437171995,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,683.2323232323233,0.756265570760094,,0.7562623741923329,0.7562687673278552,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,693.1313131313132,0.7566547571398902,,0.7566516116451102,0.7566579026346701,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,703.0303030303031,0.7570378428956669,,0.7570347460704336,0.7570409397209001,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,712.929292929293,0.7574150075616094,,0.7574119582042057,0.7574180569190131,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,722.8282828282829,0.7577864229871825,,0.757783419895891,0.7577894260784739,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,732.7272727272727,0.7581522537660556,,0.7581492957391593,0.7581552117929518,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,742.6262626262627,0.7585126576356551,,0.7585097434714368,0.7585155717998734,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,752.5252525252525,0.7588677858497189,,0.7588649137456027,0.7588706579538351,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,762.4242424242425,0.7592177835260044,,0.7592149528811317,0.7592206141708772,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,772.3232323232323,0.7595627899711084,,0.759559999583762,0.7595655803584548,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,782.2222222222223,0.7599029389841752,,0.7599001870517793,0.759905690916571,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,792.1212121212121,0.7602383591411153,,0.7602356456636699,0.7602410726185607,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,802.0202020202021,0.7605691740608103,,0.7605664972357397,0.7605718508858809,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,811.9191919191919,0.7608955026546533,,0.7608928624819574,0.7608981428273492,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,821.8181818181819,0.7612174593606568,,0.7612148540377597,0.7612200646835539,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,831.7171717171718,0.7615351543632563,,0.7615325832892995,0.761537725437213,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,841.6161616161617,0.7618486937998417,,0.761846155773108,0.7618512318265753,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
generated,KNN,accuracy,fitted,851.5151515151516,0.7621581799549647,,0.7621556749754541,0.7621606849344753,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-50:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-50,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-50
